country,year,item,r,n,survey,cc_rank
South Africa,1982,disc3,3,121,wvs_combo,37
South Africa,1990,disc3,1,801.100433682073,wvs_combo,37
South Africa,1990,disc3,2,1288.42259050443,wvs_combo,37
South Africa,1990,disc3,3,606.410030414314,wvs_combo,37
South Africa,1990,imp4,1,453.694566355204,wvs_combo,37
South Africa,1990,imp4,2,627.317985818245,wvs_combo,37
South Africa,1990,imp4,3,847.209197711266,wvs_combo,37
South Africa,1990,imp4,4,676.447707062456,wvs_combo,37
South Africa,1996,disc3,1,1032.89449348072,wvs_combo,37
South Africa,1996,disc3,2,1494.80719006889,wvs_combo,37
South Africa,1996,disc3,3,362.956494457601,wvs_combo,37
South Africa,1996,imp4,1,769.68387101109,wvs_combo,37
South Africa,1996,imp4,2,774.213640193108,wvs_combo,37
South Africa,1996,imp4,3,741.902426027841,wvs_combo,37
South Africa,1996,imp4,4,548.640460926936,wvs_combo,37
South Africa,2001,disc3,1,1130.52163668938,wvs_combo,37
South Africa,2001,disc3,2,1500.16829632595,wvs_combo,37
South Africa,2001,disc3,3,340.539610517492,wvs_combo,37
South Africa,2001,imp4,1,638.163397455402,wvs_combo,37
South Africa,2001,imp4,2,833.813593772951,wvs_combo,37
South Africa,2001,imp4,3,872.188916528216,wvs_combo,37
South Africa,2001,imp4,4,611.423318281011,wvs_combo,37
South Africa,2001,news5,1,456.393772858798,wvs_combo,37
South Africa,2001,news5,2,777.767773200203,wvs_combo,37
South Africa,2001,news5,3,362.938021125902,wvs_combo,37
South Africa,2001,news5,4,686.99330839594,wvs_combo,37
South Africa,2001,news5,5,704.128611268777,wvs_combo,37
South Africa,2006,imp4,1,677.779280124512,wvs_combo,37
South Africa,2006,imp4,2,854.534249721695,wvs_combo,37
South Africa,2006,imp4,3,764.082621904361,wvs_combo,37
South Africa,2006,imp4,4,648.48673585982,wvs_combo,37
South Africa,2013,imp4,1,837.231487292754,wvs_combo,37
South Africa,2013,imp4,2,1020.64254488263,wvs_combo,37
South Africa,2013,imp4,3,853.698367489243,wvs_combo,37
South Africa,2013,imp4,4,756.324559605507,wvs_combo,37
Albania,1998,disc3,1,178,wvs_combo,35
Albania,1998,disc3,2,612,wvs_combo,35
Albania,1998,disc3,3,193,wvs_combo,35
Albania,1998,imp4,1,353,wvs_combo,35
Albania,1998,imp4,2,399,wvs_combo,35
Albania,1998,imp4,3,183,wvs_combo,35
Albania,1998,imp4,4,37,wvs_combo,35
Albania,2002,disc3,1,221,wvs_combo,35
Albania,2002,disc3,2,586,wvs_combo,35
Albania,2002,disc3,3,180,wvs_combo,35
Albania,2002,imp4,1,346,wvs_combo,35
Albania,2002,imp4,2,325,wvs_combo,35
Albania,2002,imp4,3,227,wvs_combo,35
Albania,2002,imp4,4,81,wvs_combo,35
Albania,2002,news5,1,75,wvs_combo,35
Albania,2002,news5,2,210,wvs_combo,35
Albania,2002,news5,3,152,wvs_combo,35
Albania,2002,news5,4,245,wvs_combo,35
Albania,2002,news5,5,312,wvs_combo,35
Albania,2008,disc3,1,555.195337400985,evs_combo,35
Albania,2008,disc3,2,756.044874510877,evs_combo,35
Albania,2008,disc3,3,188.490748222958,evs_combo,35
Albania,2008,imp4,1,646.796520229905,evs_combo,35
Albania,2008,imp4,2,513.515223795847,evs_combo,35
Albania,2008,imp4,3,287.03629920425,evs_combo,35
Albania,2008,imp4,4,48.9775885652156,evs_combo,35
Albania,2008,news5,1,160.303431343128,evs_combo,35
Albania,2008,news5,2,259.766440779061,evs_combo,35
Albania,2008,news5,3,226.829380912958,evs_combo,35
Albania,2008,news5,4,325.8853507333,evs_combo,35
Albania,2008,news5,5,498.960801742441,evs_combo,35
Albania,2018,imp4,1,770.440186447977,evs2017,35
Albania,2018,imp4,2,380.838854523132,evs2017,35
Albania,2018,imp4,3,198.627421790821,evs2017,35
Albania,2018,imp4,4,77.1353480561019,evs2017,35
Austria,1990,disc3,1,453.251426122821,evs_combo,35
Austria,1990,disc3,2,732.795736361445,evs_combo,35
Austria,1990,disc3,3,266.836417686601,evs_combo,35
Austria,1990,imp4,1,364.71651624307,evs_combo,35
Austria,1990,imp4,2,560.330083826562,evs_combo,35
Austria,1990,imp4,3,398.617263451083,evs_combo,35
Austria,1990,imp4,4,98.0365033878786,evs_combo,35
Austria,1999,disc3,1,389.916831428571,evs_combo,35
Austria,1999,disc3,2,821.787592857143,evs_combo,35
Austria,1999,disc3,3,298.716417142857,evs_combo,35
Austria,1999,imp4,1,234.50976,evs_combo,35
Austria,1999,imp4,2,652.433565714286,evs_combo,35
Austria,1999,imp4,3,478.727705714286,evs_combo,35
Austria,1999,imp4,4,147.597037142857,evs_combo,35
Austria,1999,news5,1,54.9159342857143,evs_combo,35
Austria,1999,news5,2,154.841757142857,evs_combo,35
Austria,1999,news5,3,147.123042857143,evs_combo,35
Austria,1999,news5,4,289.326764285714,evs_combo,35
Austria,1999,news5,5,870.201325714286,evs_combo,35
Austria,2008,disc3,1,295.596534345348,evs_combo,35
Austria,2008,disc3,2,945.405954469949,evs_combo,35
Austria,2008,disc3,3,263.921743872001,evs_combo,35
Austria,2008,imp4,1,249.519292525675,evs_combo,35
Austria,2008,imp4,2,632.286222120179,evs_combo,35
Austria,2008,imp4,3,454.727398475316,evs_combo,35
Austria,2008,imp4,4,167.669020257848,evs_combo,35
Austria,2008,news5,1,48.5019059747904,evs_combo,35
Austria,2008,news5,2,150.587218658732,evs_combo,35
Austria,2008,news5,3,198.979455424727,evs_combo,35
Austria,2008,news5,4,303.642455885492,evs_combo,35
Austria,2008,news5,5,807.359748514574,evs_combo,35
Austria,2018,imp4,1,213.179802381176,evs2017,35
Austria,2018,imp4,2,592.011153185468,evs2017,35
Austria,2018,imp4,3,642.923481895892,evs2017,35
Austria,2018,imp4,4,186.968897791891,evs2017,35
Bosnia & Herzegovina,1998,disc3,1,205,wvs_combo,35
Bosnia & Herzegovina,1998,disc3,2,738,wvs_combo,35
Bosnia & Herzegovina,1998,disc3,3,248,wvs_combo,35
Bosnia & Herzegovina,1998,imp4,1,248,wvs_combo,35
Bosnia & Herzegovina,1998,imp4,2,358,wvs_combo,35
Bosnia & Herzegovina,1998,imp4,3,425,wvs_combo,35
Bosnia & Herzegovina,1998,imp4,4,151,wvs_combo,35
Bosnia & Herzegovina,2001,disc3,1,321,wvs_combo,35
Bosnia & Herzegovina,2001,disc3,2,711,wvs_combo,35
Bosnia & Herzegovina,2001,disc3,3,156,wvs_combo,35
Bosnia & Herzegovina,2001,imp4,1,342,wvs_combo,35
Bosnia & Herzegovina,2001,imp4,2,427,wvs_combo,35
Bosnia & Herzegovina,2001,imp4,3,294,wvs_combo,35
Bosnia & Herzegovina,2001,imp4,4,131,wvs_combo,35
Bosnia & Herzegovina,2001,news5,1,95,wvs_combo,35
Bosnia & Herzegovina,2001,news5,2,270,wvs_combo,35
Bosnia & Herzegovina,2001,news5,3,156,wvs_combo,35
Bosnia & Herzegovina,2001,news5,4,315,wvs_combo,35
Bosnia & Herzegovina,2001,news5,5,361,wvs_combo,35
Bosnia & Herzegovina,2008,disc3,1,454.944493105215,evs_combo,35
Bosnia & Herzegovina,2008,disc3,2,834.014753696846,evs_combo,35
Bosnia & Herzegovina,2008,disc3,3,206.964991015017,evs_combo,35
Bosnia & Herzegovina,2008,imp4,1,312.971640636281,evs_combo,35
Bosnia & Herzegovina,2008,imp4,2,654.354322945007,evs_combo,35
Bosnia & Herzegovina,2008,imp4,3,400.693420934751,evs_combo,35
Bosnia & Herzegovina,2008,imp4,4,127.653732011617,evs_combo,35
Bosnia & Herzegovina,2008,news5,1,112.88775951557,evs_combo,35
Bosnia & Herzegovina,2008,news5,2,492.634124428203,evs_combo,35
Bosnia & Herzegovina,2008,news5,3,201.610840558673,evs_combo,35
Bosnia & Herzegovina,2008,news5,4,361.758260882723,evs_combo,35
Bosnia & Herzegovina,2008,news5,5,334.35729418786,evs_combo,35
Bosnia & Herzegovina,2019,imp4,1,721.266824619026,evs2017,35
Bosnia & Herzegovina,2019,imp4,2,568.378124726434,evs2017,35
Bosnia & Herzegovina,2019,imp4,3,317.301086643752,evs2017,35
Bosnia & Herzegovina,2019,imp4,4,109.215554099894,evs2017,35
Croatia,1996,disc3,1,192,wvs_combo,35
Croatia,1996,disc3,2,780,wvs_combo,35
Croatia,1996,disc3,3,212,wvs_combo,35
Croatia,1996,imp4,1,394,wvs_combo,35
Croatia,1996,imp4,2,477,wvs_combo,35
Croatia,1996,imp4,3,241,wvs_combo,35
Croatia,1996,imp4,4,70,wvs_combo,35
Croatia,1999,disc3,1,202.775083075478,evs_combo,35
Croatia,1999,disc3,2,608.648063631771,evs_combo,35
Croatia,1999,disc3,3,185.7111443797,evs_combo,35
Croatia,1999,imp4,1,198.494387225702,evs_combo,35
Croatia,1999,imp4,2,496.745614443148,evs_combo,35
Croatia,1999,imp4,3,244.971965245309,evs_combo,35
Croatia,1999,imp4,4,44.0509244270182,evs_combo,35
Croatia,1999,news5,1,18.8920164334881,evs_combo,35
Croatia,1999,news5,2,117.547295223111,evs_combo,35
Croatia,1999,news5,3,95.7488824515436,evs_combo,35
Croatia,1999,news5,4,243.302652614587,evs_combo,35
Croatia,1999,news5,5,525.038536503867,evs_combo,35
Croatia,2008,disc3,1,540.731300823933,evs_combo,35
Croatia,2008,disc3,2,838.32507693146,evs_combo,35
Croatia,2008,disc3,3,129.349177027534,evs_combo,35
Croatia,2008,imp4,1,357.864970502972,evs_combo,35
Croatia,2008,imp4,2,764.378458199052,evs_combo,35
Croatia,2008,imp4,3,317.487575463381,evs_combo,35
Croatia,2008,imp4,4,51.6946391643747,evs_combo,35
Croatia,2008,news5,1,128.543134251957,evs_combo,35
Croatia,2008,news5,2,420.6162792729,evs_combo,35
Croatia,2008,news5,3,168.976588029223,evs_combo,35
Croatia,2008,news5,4,305.806580208475,evs_combo,35
Croatia,2008,news5,5,488.525691050901,evs_combo,35
Croatia,2017,imp4,1,475.172237853182,evs2017,35
Croatia,2017,imp4,2,652.557201988412,evs2017,35
Croatia,2017,imp4,3,282.236208936631,evs2017,35
Croatia,2017,imp4,4,52.0669933494626,evs2017,35
Moldova,1996,disc3,1,236,wvs_combo,35
Moldova,1996,disc3,2,556,wvs_combo,35
Moldova,1996,disc3,3,174,wvs_combo,35
Moldova,1996,imp4,1,266,wvs_combo,35
Moldova,1996,imp4,2,420,wvs_combo,35
Moldova,1996,imp4,3,208,wvs_combo,35
Moldova,1996,imp4,4,65,wvs_combo,35
Moldova,2002,disc3,1,184.111251281679,wvs_combo,35
Moldova,2002,disc3,2,546.844950321548,wvs_combo,35
Moldova,2002,disc3,3,252.990723814451,wvs_combo,35
Moldova,2002,imp4,1,186.572803455162,wvs_combo,35
Moldova,2002,imp4,2,440.837745677087,wvs_combo,35
Moldova,2002,imp4,3,272.411901199771,wvs_combo,35
Moldova,2002,imp4,4,81.1723232901091,wvs_combo,35
Moldova,2002,news5,1,23.9692089631479,wvs_combo,35
Moldova,2002,news5,2,154.148032065134,wvs_combo,35
Moldova,2002,news5,3,118.018719324712,wvs_combo,35
Moldova,2002,news5,4,257.368597136012,wvs_combo,35
Moldova,2002,news5,5,449.452280277649,wvs_combo,35
Moldova,2006,imp4,1,290,wvs_combo,35
Moldova,2006,imp4,2,485,wvs_combo,35
Moldova,2006,imp4,3,220,wvs_combo,35
Moldova,2006,imp4,4,48,wvs_combo,35
Moldova,2008,disc3,1,386.605294404267,evs_combo,35
Moldova,2008,disc3,2,1033.7270772928,evs_combo,35
Moldova,2008,disc3,3,105.100706569279,evs_combo,35
Moldova,2008,imp4,1,345.395402015719,evs_combo,35
Moldova,2008,imp4,2,696.043645969054,evs_combo,35
Moldova,2008,imp4,3,392.349042090237,evs_combo,35
Moldova,2008,imp4,4,98.7218114880972,evs_combo,35
Moldova,2008,news5,1,61.1722065133987,evs_combo,35
Moldova,2008,news5,2,280.127936651288,evs_combo,35
Moldova,2008,news5,3,182.344776427232,evs_combo,35
Moldova,2008,news5,4,362.774887071481,evs_combo,35
Moldova,2008,news5,5,646.734230257303,evs_combo,35
Montenegro,1996,disc3,1,68,wvs_combo,35
Montenegro,1996,disc3,2,141,wvs_combo,35
Montenegro,1996,disc3,3,25,wvs_combo,35
Montenegro,1996,imp4,1,78,wvs_combo,35
Montenegro,1996,imp4,2,87,wvs_combo,35
Montenegro,1996,imp4,3,57,wvs_combo,35
Montenegro,1996,imp4,4,11,wvs_combo,35
Montenegro,2001,disc3,1,207,wvs_combo,35
Montenegro,2001,disc3,2,619,wvs_combo,35
Montenegro,2001,disc3,3,148,wvs_combo,35
Montenegro,2001,imp4,1,244,wvs_combo,35
Montenegro,2001,imp4,2,510,wvs_combo,35
Montenegro,2001,imp4,3,231,wvs_combo,35
Montenegro,2001,imp4,4,63,wvs_combo,35
Montenegro,2001,news5,1,56,wvs_combo,35
Montenegro,2001,news5,2,198,wvs_combo,35
Montenegro,2001,news5,3,161,wvs_combo,35
Montenegro,2001,news5,4,327,wvs_combo,35
Montenegro,2001,news5,5,295,wvs_combo,35
Montenegro,2008,disc3,1,663.60468160089,evs_combo,35
Montenegro,2008,disc3,2,737.63606295716,evs_combo,35
Montenegro,2008,disc3,3,92.0651720311777,evs_combo,35
Montenegro,2008,imp4,1,562.387352732118,evs_combo,35
Montenegro,2008,imp4,2,630.661401868017,evs_combo,35
Montenegro,2008,imp4,3,232.789696074174,evs_combo,35
Montenegro,2008,imp4,4,68.2062345770998,evs_combo,35
Montenegro,2008,news5,1,228.666537960181,evs_combo,35
Montenegro,2008,news5,2,493.86934252984,evs_combo,35
Montenegro,2008,news5,3,177.865226441029,evs_combo,35
Montenegro,2008,news5,4,243.24714512688,evs_combo,35
Montenegro,2008,news5,5,348.125529835652,evs_combo,35
Montenegro,2019,imp4,1,314.720850338228,evs2017,35
Montenegro,2019,imp4,2,254.041547535015,evs2017,35
Montenegro,2019,imp4,3,291.954295292021,evs2017,35
Montenegro,2019,imp4,4,125.941021018352,evs2017,35
North Macedonia,1998,disc3,1,232,wvs_combo,35
North Macedonia,1998,disc3,2,587,wvs_combo,35
North Macedonia,1998,disc3,3,148,wvs_combo,35
North Macedonia,1998,imp4,1,311,wvs_combo,35
North Macedonia,1998,imp4,2,339,wvs_combo,35
North Macedonia,1998,imp4,3,213,wvs_combo,35
North Macedonia,1998,imp4,4,98,wvs_combo,35
North Macedonia,2001,disc3,1,210.981799930995,wvs_combo,35
North Macedonia,2001,disc3,2,537.555238124126,wvs_combo,35
North Macedonia,2001,disc3,3,301.230342105563,wvs_combo,35
North Macedonia,2001,imp4,1,288.129692434853,wvs_combo,35
North Macedonia,2001,imp4,2,375.106022202928,wvs_combo,35
North Macedonia,2001,imp4,3,231.836879002385,wvs_combo,35
North Macedonia,2001,imp4,4,146.583555767036,wvs_combo,35
North Macedonia,2001,news5,1,51.395794865573,wvs_combo,35
North Macedonia,2001,news5,2,141.2709356244,wvs_combo,35
North Macedonia,2001,news5,3,56.13641283948,wvs_combo,35
North Macedonia,2001,news5,4,210.366597598474,wvs_combo,35
North Macedonia,2001,news5,5,589.774636112364,wvs_combo,35
North Macedonia,2008,disc3,1,404.084003913283,evs_combo,35
North Macedonia,2008,disc3,2,801.568213824891,evs_combo,35
North Macedonia,2008,disc3,3,259.560638932524,evs_combo,35
North Macedonia,2008,imp4,1,334.906165916381,evs_combo,35
North Macedonia,2008,imp4,2,416.634392494741,evs_combo,35
North Macedonia,2008,imp4,3,486.753272276961,evs_combo,35
North Macedonia,2008,imp4,4,239.222380846264,evs_combo,35
North Macedonia,2008,news5,1,143.138744635695,evs_combo,35
North Macedonia,2008,news5,2,432.533114498258,evs_combo,35
North Macedonia,2008,news5,3,286.571133935922,evs_combo,35
North Macedonia,2008,news5,4,231.688260613959,evs_combo,35
North Macedonia,2008,news5,5,389.419994867851,evs_combo,35
North Macedonia,2019,imp4,1,347.520857394626,evs2017,35
North Macedonia,2019,imp4,2,359.912974202495,evs2017,35
North Macedonia,2019,imp4,3,261.966871627829,evs2017,35
North Macedonia,2019,imp4,4,117.173129720411,evs2017,35
Portugal,1990,disc3,1,549.707135056426,evs_combo,35
Portugal,1990,disc3,2,523.996905715327,evs_combo,35
Portugal,1990,disc3,3,99.1202675646162,evs_combo,35
Portugal,1990,imp4,1,450.910402257008,evs_combo,35
Portugal,1990,imp4,2,456.022251547143,evs_combo,35
Portugal,1990,imp4,3,215.506507098654,evs_combo,35
Portugal,1990,imp4,4,35.1466599927193,evs_combo,35
Portugal,1999,disc3,1,489.139268463244,evs_combo,35
Portugal,1999,disc3,2,393.161331625736,evs_combo,35
Portugal,1999,disc3,3,114.813404817212,evs_combo,35
Portugal,1999,imp4,1,355.738095245238,evs_combo,35
Portugal,1999,imp4,2,365.107879316605,evs_combo,35
Portugal,1999,imp4,3,221.682923139031,evs_combo,35
Portugal,1999,imp4,4,44.5437242756687,evs_combo,35
Portugal,1999,news5,1,120.879094505539,evs_combo,35
Portugal,1999,news5,2,167.927614523055,evs_combo,35
Portugal,1999,news5,3,136.805767430195,evs_combo,35
Portugal,1999,news5,4,205.361550885364,evs_combo,35
Portugal,1999,news5,5,360.428887270892,evs_combo,35
Portugal,2008,disc3,1,494.957625621751,evs_combo,35
Portugal,2008,disc3,2,785.549193769207,evs_combo,35
Portugal,2008,disc3,3,272.010479942993,evs_combo,35
Portugal,2008,imp4,1,489.270184651882,evs_combo,35
Portugal,2008,imp4,2,646.272262382168,evs_combo,35
Portugal,2008,imp4,3,322.641438990845,evs_combo,35
Portugal,2008,imp4,4,90.2448158127836,evs_combo,35
Portugal,2008,news5,1,59.3475531846843,evs_combo,35
Portugal,2008,news5,2,96.1143728477189,evs_combo,35
Portugal,2008,news5,3,209.284660215401,evs_combo,35
Portugal,2008,news5,4,426.969462584421,evs_combo,35
Portugal,2008,news5,5,754.73843209858,evs_combo,35
Portugal,2020,imp4,1,356.358449246344,evs2017,35
Portugal,2020,imp4,2,417.869720420847,evs2017,35
Portugal,2020,imp4,3,340.099838817071,evs2017,35
Portugal,2020,imp4,4,98.1959967880027,evs2017,35
Armenia,1997,disc3,1,433,wvs_combo,34
Armenia,1997,disc3,2,1088,wvs_combo,34
Armenia,1997,disc3,3,431,wvs_combo,34
Armenia,1997,imp4,1,337,wvs_combo,34
Armenia,1997,imp4,2,634,wvs_combo,34
Armenia,1997,imp4,3,700,wvs_combo,34
Armenia,1997,imp4,4,281,wvs_combo,34
Armenia,2008,disc3,1,463.546238213444,evs_combo,34
Armenia,2008,disc3,2,734.002425899811,evs_combo,34
Armenia,2008,disc3,3,294.762596510577,evs_combo,34
Armenia,2008,imp4,1,214.025713951044,evs_combo,34
Armenia,2008,imp4,2,528.291089804676,evs_combo,34
Armenia,2008,imp4,3,503.829711806209,evs_combo,34
Armenia,2008,imp4,4,241.17671245026,evs_combo,34
Armenia,2008,news5,1,88.2799804897797,evs_combo,34
Armenia,2008,news5,2,241.948000489534,evs_combo,34
Armenia,2008,news5,3,172.96144395658,evs_combo,34
Armenia,2008,news5,4,331.914196304723,evs_combo,34
Armenia,2008,news5,5,642.562261886107,evs_combo,34
Armenia,2011,imp4,1,393.137254902873,wvs_combo,34
Armenia,2011,imp4,2,332.462985193953,wvs_combo,34
Armenia,2011,imp4,3,261.224489795677,wvs_combo,34
Armenia,2011,imp4,4,102.691076430041,wvs_combo,34
Armenia,2018,imp4,1,453.641784192276,evs2017,34
Armenia,2018,imp4,2,505.348906621876,evs2017,34
Armenia,2018,imp4,3,412.557698423718,evs2017,34
Armenia,2018,imp4,4,112.720961507456,evs2017,34
Armenia,2021,disc3,1,228.767108163522,wvs_combo,34
Armenia,2021,disc3,2,445.739787065627,wvs_combo,34
Armenia,2021,disc3,3,542.82013385498,wvs_combo,34
Armenia,2021,imp4,1,425.833901320113,wvs_combo,34
Armenia,2021,imp4,2,353.426454972805,wvs_combo,34
Armenia,2021,imp4,3,202.265292732808,wvs_combo,34
Armenia,2021,imp4,4,234.694477819208,wvs_combo,34
Belgium,1981,disc3,1,615.427672785659,evs_combo,34
Belgium,1981,disc3,2,431.375200700245,evs_combo,34
Belgium,1981,disc3,3,59.6704453929356,evs_combo,34
Belgium,1990,disc3,1,1302.30820300317,evs_combo,34
Belgium,1990,disc3,2,1205.55295637838,evs_combo,34
Belgium,1990,disc3,3,251.140667468699,evs_combo,34
Belgium,1990,imp4,1,1084.43006728156,evs_combo,34
Belgium,1990,imp4,2,960.725794234285,evs_combo,34
Belgium,1990,imp4,3,550.690059261241,evs_combo,34
Belgium,1990,imp4,4,159.579289756272,evs_combo,34
Belgium,1999,disc3,1,709.476535270568,evs_combo,34
Belgium,1999,disc3,2,951.995509987115,evs_combo,34
Belgium,1999,disc3,3,246.467381592347,evs_combo,34
Belgium,1999,imp4,1,622.473031025974,evs_combo,34
Belgium,1999,imp4,2,672.032139351788,evs_combo,34
Belgium,1999,imp4,3,439.523743244497,evs_combo,34
Belgium,1999,imp4,4,161.855931367503,evs_combo,34
Belgium,1999,news5,1,243.841548520726,evs_combo,34
Belgium,1999,news5,2,279.416929975039,evs_combo,34
Belgium,1999,news5,3,199.185859787935,evs_combo,34
Belgium,1999,news5,4,297.190201902419,evs_combo,34
Belgium,1999,news5,5,887.804490493191,evs_combo,34
Belgium,2009,disc3,1,550.276893303189,evs_combo,34
Belgium,2009,disc3,2,814.95181768315,evs_combo,34
Belgium,2009,disc3,3,142.985571588726,evs_combo,34
Belgium,2009,imp4,1,446.890172940868,evs_combo,34
Belgium,2009,imp4,2,579.207083910878,evs_combo,34
Belgium,2009,imp4,3,382.703974100789,evs_combo,34
Belgium,2009,imp4,4,98.1011286813493,evs_combo,34
Belgium,2009,news5,1,135.335181484147,evs_combo,34
Belgium,2009,news5,2,236.64178830698,evs_combo,34
Belgium,2009,news5,3,148.995141108595,evs_combo,34
Belgium,2009,news5,4,250.042887713971,evs_combo,34
Belgium,2009,news5,5,736.999877065751,evs_combo,34
India,1990,disc3,1,660,wvs_combo,34
India,1990,disc3,2,1360,wvs_combo,34
India,1990,disc3,3,453,wvs_combo,34
India,1990,imp4,1,703,wvs_combo,34
India,1990,imp4,2,784,wvs_combo,34
India,1990,imp4,3,660,wvs_combo,34
India,1990,imp4,4,318,wvs_combo,34
India,1995,disc3,1,630,wvs_combo,34
India,1995,disc3,2,1010,wvs_combo,34
India,1995,disc3,3,236,wvs_combo,34
India,1995,imp4,1,625,wvs_combo,34
India,1995,imp4,2,684,wvs_combo,34
India,1995,imp4,3,445,wvs_combo,34
India,1995,imp4,4,223,wvs_combo,34
India,2001,disc3,1,795,wvs_combo,34
India,2001,disc3,2,777,wvs_combo,34
India,2001,disc3,3,310,wvs_combo,34
India,2001,imp4,1,581,wvs_combo,34
India,2001,imp4,2,534,wvs_combo,34
India,2001,imp4,3,395,wvs_combo,34
India,2001,imp4,4,358,wvs_combo,34
India,2001,news5,1,419,wvs_combo,34
India,2001,news5,2,266,wvs_combo,34
India,2001,news5,3,217,wvs_combo,34
India,2001,news5,4,350,wvs_combo,34
India,2001,news5,5,649,wvs_combo,34
India,2006,imp4,1,505,wvs_combo,34
India,2006,imp4,2,624,wvs_combo,34
India,2006,imp4,3,456,wvs_combo,34
India,2006,imp4,4,289,wvs_combo,34
India,2012,imp4,1,1058,wvs_combo,34
India,2012,imp4,2,1092,wvs_combo,34
India,2012,imp4,3,1067,wvs_combo,34
India,2012,imp4,4,695,wvs_combo,34
Ireland,1981,disc3,1,583.552698778763,evs_combo,34
Ireland,1981,disc3,2,518.41455161718,evs_combo,34
Ireland,1981,disc3,3,101.623631460726,evs_combo,34
Ireland,1990,disc3,1,416,evs_combo,34
Ireland,1990,disc3,2,463,evs_combo,34
Ireland,1990,disc3,3,117,evs_combo,34
Ireland,1990,imp4,1,296,evs_combo,34
Ireland,1990,imp4,2,418,evs_combo,34
Ireland,1990,imp4,3,234,evs_combo,34
Ireland,1990,imp4,4,47,evs_combo,34
Ireland,1999,disc3,1,414.770903208359,evs_combo,34
Ireland,1999,disc3,2,466.815364876902,evs_combo,34
Ireland,1999,disc3,3,124.328719201987,evs_combo,34
Ireland,1999,imp4,1,256.948495030068,evs_combo,34
Ireland,1999,imp4,2,416.397728906858,evs_combo,34
Ireland,1999,imp4,3,256.083736421083,evs_combo,34
Ireland,1999,imp4,4,61.6768975717155,evs_combo,34
Ireland,1999,news5,1,124.006733645224,evs_combo,34
Ireland,1999,news5,2,218.633437801886,evs_combo,34
Ireland,1999,news5,3,198.202478438984,evs_combo,34
Ireland,1999,news5,4,160.146511708785,evs_combo,34
Ireland,1999,news5,5,306.45361523703,evs_combo,34
Ireland,2008,disc3,1,407.808098626765,evs_combo,34
Ireland,2008,disc3,2,473.832216549271,evs_combo,34
Ireland,2008,disc3,3,121.26874749437,evs_combo,34
Ireland,2008,imp4,1,256.011920423367,evs_combo,34
Ireland,2008,imp4,2,361.079098435474,evs_combo,34
Ireland,2008,imp4,3,282.510617054602,evs_combo,34
Ireland,2008,imp4,4,102.375655175134,evs_combo,34
Ireland,2008,news5,1,117.540799986852,evs_combo,34
Ireland,2008,news5,2,220.388589656762,evs_combo,34
Ireland,2008,news5,3,162.628337651177,evs_combo,34
Ireland,2008,news5,4,217.214433733605,evs_combo,34
Ireland,2008,news5,5,286.870332434621,evs_combo,34
Malta,1983,disc3,1,179,evs_combo,34
Malta,1983,disc3,2,175,evs_combo,34
Malta,1983,disc3,3,80,evs_combo,34
Malta,1991,disc3,1,177.02535133856,evs_combo,34
Malta,1991,disc3,2,179.681371613524,evs_combo,34
Malta,1991,disc3,3,32.1842456812647,evs_combo,34
Malta,1991,imp4,1,111.749853052313,evs_combo,34
Malta,1991,imp4,2,145.01810700845,evs_combo,34
Malta,1991,imp4,3,75.6875777677692,evs_combo,34
Malta,1991,imp4,4,41.9823204757288,evs_combo,34
Malta,1999,disc3,1,375.713700368768,evs_combo,34
Malta,1999,disc3,2,532.708353737146,evs_combo,34
Malta,1999,disc3,3,91.6653308415698,evs_combo,34
Malta,1999,imp4,1,228.562505621459,evs_combo,34
Malta,1999,imp4,2,393.89856390474,evs_combo,34
Malta,1999,imp4,3,246.356835193828,evs_combo,34
Malta,1999,imp4,4,129.35686517494,evs_combo,34
Malta,1999,news5,1,99.4259416567562,evs_combo,34
Malta,1999,news5,2,194.495927565634,evs_combo,34
Malta,1999,news5,3,163.984209947733,evs_combo,34
Malta,1999,news5,4,200.444060242048,evs_combo,34
Malta,1999,news5,5,343.64986058783,evs_combo,34
Malta,2008,disc3,1,500.566137651282,evs_combo,34
Malta,2008,disc3,2,838.794618259712,evs_combo,34
Malta,2008,disc3,3,151.657729189826,evs_combo,34
Malta,2008,imp4,1,416.215839015861,evs_combo,34
Malta,2008,imp4,2,527.034668901793,evs_combo,34
Malta,2008,imp4,3,374.769629339082,evs_combo,34
Malta,2008,imp4,4,178.093198438108,evs_combo,34
Malta,2008,news5,1,113.35117654849,evs_combo,34
Malta,2008,news5,2,213.883341027088,evs_combo,34
Malta,2008,news5,3,217.5299280236,evs_combo,34
Malta,2008,news5,4,462.31200448114,evs_combo,34
Malta,2008,news5,5,487.304183078679,evs_combo,34
Northern Ireland,1981,disc3,1,114.132266533316,evs_combo,34
Northern Ireland,1981,disc3,2,177.490186273284,evs_combo,34
Northern Ireland,1981,disc3,3,20.3775471933992,evs_combo,34
Northern Ireland,1990,disc3,1,134,evs_combo,34
Northern Ireland,1990,disc3,2,144,evs_combo,34
Northern Ireland,1990,disc3,3,26,evs_combo,34
Northern Ireland,1990,imp4,1,81,evs_combo,34
Northern Ireland,1990,imp4,2,136,evs_combo,34
Northern Ireland,1990,imp4,3,68,evs_combo,34
Northern Ireland,1990,imp4,4,18,evs_combo,34
Northern Ireland,1999,disc3,1,332.581227436823,evs_combo,34
